index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
120300,10.344827586206895,3.1,2.1,0.5779352226720648,4.707792207792209,3.0,2.7,0.445408211983767,9.230769230769232,2.5,2.8,0.49029488615154915,7.956252366803411,7.100285325165532,7.319297382647227,0.25838096601590643,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.23157894736842105
120600,11.320754716981131,2.5,1.9,0.5526315789473685,5.625,2.7,2.1999999999999997,0.3885933806146572,12.5,1.9,2.2,0.47826086956521746,7.7232673095099384,2.73082582094358,2.759726461629086,0.2153252022709828,27.272727272727273,1.0,1.0,0.5111111111111111,16.81034482758621,0.9000000000000001,0.8,0.23157894736842105
120900,13.636363636363637,2.0,1.7,0.5333333333333333,8.828522920203739,2.0999999999999996,1.6999999999999997,0.334848623294347,13.953488372093023,1.8,1.9,0.48275862068965514,7.9980478170669285,1.855822157270749,1.8992296724650564,0.20136666145080143,27.272727272727273,1.0,1.0,0.5106382978723405,17.5,0.9000000000000001,0.8,0.23157894736842105
121200,17.64705882352941,1.6,1.4,0.5275252525252525,12.499999999999996,1.5,1.3000000000000003,0.28735632183908055,16.666666666666668,1.5,1.6,0.5,9.084335080843994,1.2958996897166892,1.333377978207673,0.18743176593506916,26.086956521739133,1.1,1.0,0.5086232530478739,17.5,0.9000000000000001,0.8,0.23157894736842105
121500,18.75,1.5,1.3,0.5217391304347826,13.31923890063425,1.4,1.2,0.2747899159663866,20.68965517241379,1.3,1.3,0.5,11.053194770752112,1.0370398898790483,1.059532287927795,0.17387275713126635,26.086956521739133,1.1,1.0,0.5042372881355932,17.5,0.9000000000000001,0.8,0.23157894736842105
121800,22.22222222222222,1.3,1.1,0.5217391304347826,13.783783783783786,1.2,1.0,0.2557544757033248,23.076923076923073,1.1,1.2,0.5,12.028235231601778,0.8956138488122637,0.9225007751808825,0.16817778175348053,26.086956521739133,1.1,1.0,0.5,17.5,0.9000000000000001,0.8,0.23157894736842105
122100,22.22222222222222,1.3,1.1,0.5217391304347826,13.333333333333332,1.2,1.0,0.2557544757033248,20.68965517241379,1.3,1.3,0.5,11.131607744964809,1.0270923501114853,1.0510281333034837,0.1737242867120881,26.086956521739133,1.1,1.0,0.5,18.145161290322577,1.0,0.8,0.23157894736842105
122400,25.0,1.1,1.0,0.5185185185185185,16.54411764705882,1.0,0.8,0.24000000000000005,22.22222222222222,1.2,1.2,0.5,11.960980950986588,0.9030111659437212,0.9346828414909725,0.16839885553534192,26.086956521739133,1.1,1.0,0.5,18.145161290322577,1.0,0.8,0.23157894736842105
122700,28.57142857142857,1.0,0.9,0.5172413793103449,18.57142857142857,0.9,0.7000000000000001,0.23636363636363628,24.0,1.1,1.1,0.5,12.48195716354991,0.8247546936734973,0.8420519389496308,0.16498118546038554,27.272727272727273,1.0,1.0,0.5,16.81034482758621,0.9000000000000001,0.8,0.23157894736842105
123000,27.272727272727273,1.0,0.9,0.5151515151515151,17.5,0.9000000000000001,0.7999999999999999,0.23636363636363622,26.086956521739133,1.0,1.0,0.5,12.96203448076588,0.7552490748824134,0.7951156045591983,0.16271404149930094,26.086956521739133,1.1,1.0,0.5108747044917258,17.5,1.0,0.8,0.23157894736842105
123300,27.272727272727273,1.0,0.9,0.5151515151515151,17.5,0.9000000000000001,0.7999999999999999,0.23636363636363622,28.571428571428577,0.9,0.9,0.5,13.555424258828502,0.6725007892051932,0.679174980987632,0.16037036251564016,26.086956521739133,1.1,1.0,0.5,17.5,1.0,0.8,0.23157894736842105
123600,27.272727272727273,1.0,0.9,0.5166852057842046,19.310344827586206,0.9000000000000001,0.7999999999999999,0.23636363636363622,26.086956521739133,1.0,1.1,0.5,12.860970370455242,0.7656650870975265,0.8043718546825355,0.16339021991994374,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.23157894736842105
123900,26.086956521739133,1.1,1.0,0.5151515151515151,18.145161290322577,1.0,0.8,0.23636363636363622,26.086956521739133,1.0,1.1,0.5,12.85388900853763,0.7652066002049991,0.8039226962803658,0.1634495120248308,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.23157894736842105
124200,27.272727272727273,1.0,0.9,0.5161290322580645,19.31034482758621,0.9000000000000001,0.7999999999999999,0.23636363636363622,25.0,1.0,1.1,0.5,12.655221762151474,0.7871777022083118,0.8214953159502548,0.16401234446031537,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.23157894736842105
124500,28.57142857142857,1.0,0.9,0.5151515151515151,18.57142857142857,0.9,0.7999999999999999,0.23636363636363628,24.0,1.1,1.1,0.5,12.287944339824445,0.8480189968325975,0.8792239008804856,0.16637757466596106,24.0,1.2,1.1,0.5,15.151515151515152,1.1,0.9000000000000001,0.23586673806609543
124800,28.57142857142857,1.0,0.9,0.5151515151515151,18.57142857142857,0.9,0.7999999999999999,0.23636363636363628,24.0,1.1,1.1,0.5,12.482133335687621,0.8212626245301601,0.842717513806124,0.16492905689378914,24.999999999999996,1.2,1.1,0.5,15.151515151515152,1.1,0.9000000000000001,0.23475355054302416
125100,27.272727272727273,1.0,1.0,0.5142857142857143,17.5,0.9000000000000001,0.7,0.23636363636363628,25.0,1.0,1.1,0.5,12.710259860239972,0.7843795638033789,0.8205996009633387,0.16365663490969368,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.23157894736842105
125400,27.272727272727273,1.0,0.9,0.5142857142857143,17.5,0.9000000000000001,0.7999999999999999,0.23636363636363628,25.0,1.1,1.1,0.5,12.568401653451522,0.7951621079910511,0.8329851406165139,0.16426942015676735,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.23157894736842105
125700,28.57142857142857,1.0,0.9,0.5151515151515151,19.310344827586206,0.9000000000000001,0.7999999999999999,0.23636363636363628,24.999999999999996,1.1,1.1,0.5,12.518688014659169,0.8114695645475322,0.839474394559796,0.1647053923489821,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.23157894736842105
126000,26.086956521739133,1.1,1.0,0.5151515151515151,16.544117647058826,1.0,0.8,0.2363636363636365,22.22222222222222,1.2,1.2,0.5,11.931515484373003,0.8952249397005564,0.9311838096591667,0.16788127406722503,26.086956521739133,1.1,1.0,0.5,18.145161290322577,1.0,0.8,0.23157894736842105
126300,17.64705882352941,1.6,1.4,0.5238095238095238,12.234042553191486,1.5,1.3000000000000003,0.29166666666666663,26.086956521739133,1.0,1.1,0.5,12.905759957746902,0.756930817331318,0.8009246912684793,0.16260942144119958,17.914438502673796,1.6,1.4,0.5161290322580645,11.956521739130434,1.2999999999999998,1.4,0.2553846153846154
126600,20.0,1.4,1.3,0.52,12.638580931263858,1.3000000000000003,1.2,0.2728937728937729,26.086956521739133,1.0,1.1,0.5,12.795286383509257,0.7677276242733245,0.8127457053393069,0.16312330758738844,18.181818181818183,1.6,1.4,0.5161290322580645,12.450592885375496,1.2999999999999998,1.3000000000000003,0.2553846153846154
126900,17.142857142857142,1.6,1.4,0.5263157894736842,11.5,1.5,1.4,0.29166666666666674,16.216216216216214,1.6,1.7,0.4893617021276596,8.679828088325188,1.3866224414600712,1.5084561087152903,0.19053635191941537,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.23157894736842105
127200,19.354838709677423,1.4,1.3,0.5217391304347826,12.987012987012989,1.3000000000000003,1.2,0.2728937728937729,17.64705882352941,1.5,1.6,0.5,9.336468675131746,1.2469343879144215,1.266823023580271,0.18403915393612286,27.272727272727273,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.7999999999999999,0.23157894736842105
127500,26.086956521739133,1.1,1.0,0.5161290322580645,16.544117647058826,1.0,0.8,0.2363636363636365,18.181818181818183,1.5,1.5,0.5,9.615983264254798,1.2025840199071252,1.217246594746048,0.1814136658611939,20.689655172413794,1.4,1.3,0.5121951219512195,13.186813186813186,1.2000000000000002,1.0999999999999999,0.2440057875155024
127800,27.272727272727273,1.0,0.9,0.5135135135135135,17.5,0.9000000000000001,0.7999999999999999,0.23636363636363628,20.689655172413794,1.2,1.3,0.5,11.310074199790492,0.9897929774901518,1.0359036858018271,0.17213011689445884,24.999999999999996,1.2,1.1,0.5,15.151515151515152,1.1,0.9000000000000001,0.2357456140350877
128100,12.244897959183673,2.2,1.8,0.5384615384615385,7.30679156908665,2.4,2.0,0.36363636363636365,13.953488372093023,1.8,1.9,0.48275862068965514,7.894619391511998,1.904213497942326,1.9419590931389812,0.20241616917167793,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.23470394736842104
128400,14.285714285714285,1.9,1.6,0.5238095238095238,9.285714285714285,1.9000000000000001,1.6,0.3222652279302526,15.789473684210526,1.6,1.8,0.49180327868852464,8.537356260707641,1.505484645043786,1.6006428735610905,0.19223220753996026,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.2362301101591187
128700,10.90909090909091,2.6,2.0,0.5490196078431373,4.998264491496007,2.8,2.3,0.4062722736992159,11.01010101010101,2.2,2.4,0.49457713164878275,7.666910802237143,4.259280907095419,4.252952351067389,0.23364935294265243,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.2357456140350877
129000,12.0,2.3,1.8,0.5404918032786885,7.306791569086652,2.4,2.0,0.36641511641511637,12.76595744680851,1.9,2.2,0.48148148148148145,7.644191004993976,2.6649086735528282,2.6875112337320686,0.21310072427519314,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.2359878620971032
129300,10.0,3.4,2.1,0.5966327108092813,5.448916408668731,3.2,2.9999999999999996,0.4597701149425287,6.8965517241379315,2.9,3.0,0.48533204384268214,8.060483708648734,14.470099112299637,15.08630603466566,0.2917683372213887,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.23684210526315785
129600,10.169491525423728,3.2,2.2,0.5714285714285715,4.971903542492519,3.0999999999999996,2.8999999999999995,0.45582863932406265,9.09090909090909,2.6,2.9,0.4825581395348837,7.743124239114376,7.713220666858297,9.34774782095086,0.26260914027623883,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.23684210526315785
129900,9.523809523809524,4.0,1.8,0.6903096903096904,7.29390907939724,3.5,2.9,0.464155506607728,6.0606060606060606,2.7,2.4,0.5172413793103449,9.192051336785177,57.86308103002935,62.28766457921835,0.31978309608367633,30.0,0.9,0.9,0.5,20.63492063492064,0.9,0.7999999999999999,0.2362301101591187
130200,9.677419354838712,3.6,2.1,0.625,6.240371179821573,3.3000000000000003,3.1999999999999997,0.46819008033353676,6.091527520098948,2.9,2.95,0.49222337789787585,8.562831595866943,20.86651323629939,27.954595577827636,0.3001566631671315,30.0,1.0,0.9,0.5,20.634920634920633,0.9,0.7999999999999999,0.2362301101591187
130500,12.5,2.2,1.8,0.5357142857142857,8.012326656394452,2.3,1.9,0.35858585858585856,13.333333333333332,1.8,2.0,0.48148148148148145,7.828247138029217,2.0548712110595684,2.088552021471116,0.20540921365356105,30.0,0.9,0.9,0.5,20.63492063492064,0.9,0.7999999999999999,0.23684210526315785
130800,10.344827586206895,3.0,2.2,0.5625,4.973749654600719,2.9999999999999996,2.8,0.4505102040816325,10.0,2.4,2.5,0.5,7.829055163764472,6.04900631342986,5.5931866920925195,0.2467908864573877,26.086956521739133,1.1,1.0,0.5,16.544117647058826,1.0,0.9000000000000001,0.23157894736842105
131100,9.523809523809524,3.8,1.9,0.6640316205533597,6.705370101596517,3.4,3.1999999999999997,0.4761904761904762,6.0,2.9,2.5,0.5,9.173892103835811,37.14048856212022,42.730136105107974,0.311252135102941,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.2352495822890559
131400,10.0,3.3,2.2,0.5769230769230769,5.548387096774194,3.1500000000000004,3.0,0.465067554649162,7.317073170731708,2.8,3.1,0.4767316017316017,7.870178815290167,12.855317037530893,14.353785881771739,0.2886842660856555,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.23157894736842105
131700,10.344827586206897,2.9,2.2,0.5576923076923077,4.871220604703249,2.9999999999999996,2.7,0.44424973091034803,10.344827586206897,2.4,2.5,0.5,7.820972526836299,5.4668871910424714,4.85526924410596,0.24165909165686017,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.2387218045112781
132000,11.764705882352942,2.3,1.9,0.54,6.538796861377508,2.5,2.0,0.3738874982617161,13.043478260869566,1.9,2.1,0.4826380516035688,7.6975398582811465,2.3388459236163106,2.401699707478887,0.21032319473939712,24.0,1.2,1.1,0.5,15.686274509803923,1.1,1.0,0.24027459954233404
132300,11.764705882352942,2.3,1.9,0.5416666666666666,6.538796861377504,2.5,2.0,0.37684210526315787,14.634146341463415,1.7,1.9,0.48648648648648646,8.19949805771426,1.6650288173888834,1.7741820493782778,0.19835175638575753,24.0,1.2,1.1,0.5,15.686274509803923,1.0,1.0,0.2387218045112781
132600,14.285714285714285,1.9,1.6,0.5238095238095238,9.78056426332288,1.8,1.7000000000000002,0.3225524475524475,17.647058823529413,1.5,1.5,0.5,9.397218162817333,1.221986258122556,1.2393840472032835,0.1833049646043046,24.0,1.2,1.1,0.5,15.686274509803923,1.1,1.0,0.24027459954233404
132900,24.999999999999996,1.1,1.0,0.5185185185185185,17.112299465240635,1.1,0.9000000000000001,0.2507002801120448,16.216216216216218,1.6,1.7,0.5,8.856635069426417,1.3660483486809296,1.4399295295571517,0.18943115824290632,17.647058823529413,1.6,1.5,0.5135135135135135,11.956521739130434,1.4,1.2999999999999998,0.25591016548463363
133200,20.0,1.4,1.2,0.5185185185185185,12.638580931263858,1.3000000000000003,1.2,0.27453580901856767,18.75,1.4,1.5,0.5,10.145714363185478,1.137929699801431,1.1760119482315743,0.1791046485621521,16.666666666666668,1.7,1.6,0.5161290322580645,11.755102040816327,1.4,1.4,0.2563461538461539
133500,18.75,1.5,1.3,0.5196153846153846,12.450592885375496,1.4,1.2000000000000002,0.28214285714285714,26.086956521739133,1.0,1.0,0.5,12.910471984743191,0.7575490470119288,0.7996188979735387,0.16325392896750263,18.75,1.5,1.4,0.5125078173858661,12.13346814964611,1.3000000000000003,1.2000000000000002,0.24860853432281999
133800,21.42857142857143,1.3,1.2,0.5217391304347826,13.783783783783786,1.2,1.0,0.264033264033264,20.0,1.3,1.3,0.5,10.985481781901257,1.0292210531928205,1.057637316600199,0.17327431731842344,17.142857142857142,1.6,1.5,0.5135135135135135,12.234042553191486,1.4,1.2999999999999998,0.2539779959992726
134100,18.181818181818183,1.5,1.3,0.5185185185185185,13.043478260869566,1.5,1.3000000000000003,0.28409090909090906,19.35483870967742,1.3,1.4,0.5,10.47969301340629,1.0785894687920181,1.1246667701998474,0.17620854307154213,21.42857142857143,1.3,1.2,0.5098039215686275,14.210526315789474,1.2,1.0,0.24027459954233404
134400,20.689655172413794,1.4,1.2,0.52,13.186813186813186,1.3,1.0999999999999999,0.2675585284280937,22.22222222222222,1.2,1.2,0.5,11.727611473634393,0.9259352078354094,0.9544343768385177,0.16879102621983785,27.272727272727273,1.0,1.0,0.5,16.81034482758621,0.9000000000000001,0.8,0.23684210526315785
134700,15.789473684210526,1.8,1.5,0.5185185185185185,10.683760683760681,1.6999999999999997,1.5,0.311578947368421,16.666666666666668,1.6,1.6,0.5,8.932767622054026,1.3261637543993727,1.365924643985416,0.18711079014513468,28.57142857142857,1.0,0.9,0.5,18.57142857142857,0.9,0.7999999999999999,0.2387218045112781
135000,17.647058823529413,1.6,1.4,0.5196153846153846,12.23404255319149,1.4,1.3000000000000003,0.29166666666666663,18.75,1.4,1.5,0.5,10.174807963205687,1.1337754368382724,1.1697918504235012,0.17880119207465472,27.272727272727273,1.0,1.0,0.5,16.81034482758621,0.9000000000000001,0.8,0.23763955342902704
135300,17.647058823529413,1.6,1.4,0.5185185185185185,12.23404255319149,1.4,1.3000000000000003,0.29166666666666663,17.64705882352941,1.5,1.6,0.5,9.356615970062208,1.2517219267777755,1.2819389677570372,0.18450002910384536,13.043478260869566,2.1,1.9,0.5192592592592593,7.836990595611287,1.8000000000000003,1.7,0.28828828828828823
135600,20.689655172413794,1.4,1.2,0.52,13.186813186813186,1.3,1.0999999999999999,0.2675585284280937,19.354838709677423,1.3,1.4,0.5,10.618809850796477,1.063643409247792,1.1009988700044755,0.1749848400785738,15.384615384615387,1.8,1.6,0.5151515151515151,10.45751633986928,1.5000000000000002,1.5,0.26644178798279883
135900,14.634146341463413,1.9,1.6,0.5217391304347826,9.78056426332288,1.9,1.7000000000000002,0.3220779220779221,17.142857142857142,1.5,1.6,0.5,9.28045360686602,1.2652512123326687,1.2976120650583483,0.18571365049565872,24.0,1.2,1.1,0.5,15.151515151515152,1.1,0.9000000000000001,0.2387218045112781
136200,16.216216216216214,1.7,1.5,0.52,11.312217194570131,1.7000000000000002,1.4,0.3101503759398497,18.75,1.4,1.5,0.5,9.999510739742815,1.1367926048359744,1.1802534118017582,0.17907739063771705,26.086956521739133,1.1,1.0,0.5,18.14516129032258,1.0,0.9000000000000001,0.2362301101591187
136500,12.5,2.2,1.8,0.5333333333333333,7.647058823529413,2.4000000000000004,1.9,0.35697940503432496,12.765957446808512,1.9,2.1,0.4826380516035688,7.631223615679122,2.394059456401333,2.4942953949827795,0.21066437153837497,26.086956521739133,1.1,1.0,0.5,18.14516129032258,1.0,0.9000000000000001,0.2362301101591187
136800,14.285714285714285,1.9,1.6,0.5217391304347826,9.285714285714285,1.9000000000000001,1.6,0.3238874152667256,13.953488372093023,1.8,1.9,0.48648648648648646,7.910332223347824,1.8096450232783756,1.8477670780510635,0.20102336399040308,26.086956521739133,1.1,1.0,0.5,18.145161290322577,1.0,0.8,0.23668910648714808
137100,10.16949152542373,3.0,2.2,0.5625,5.038042014543497,2.9999999999999996,2.8,0.4573283858998144,21.42857142857143,1.2,1.3,0.5,11.324044690168991,0.9695576929909432,1.0113972626772298,0.17190432212603704,11.538461538461537,2.4,2.1,0.5304347826086956,5.625,2.4,1.9999999999999998,0.34491803278688526
137400,10.714285714285715,2.7,2.1,0.5490196078431373,4.940711462450594,2.8,2.5,0.416688812117991,18.181818181818183,1.4,1.5,0.5,9.713401249878126,1.1750001961767758,1.2079672287779075,0.18094555154240405,11.11111111111111,2.5,2.1500000000000004,0.5367137355584083,5.543237250554325,2.4,2.0999999999999996,0.34806514407578243
137700,9.523809523809524,3.7,2.1,0.625,6.630424753175651,3.4,3.3000000000000003,0.4768573817486861,5.741758241758241,2.9,3.05,0.495575221238938,8.377817654823309,20.329553664521857,27.03183483187173,0.30496108428222946,17.64705882352941,1.6,1.5,0.5151515151515151,12.234042553191486,1.4,1.2999999999999998,0.25427350427350437
138000,9.836065573770492,3.4,2.1,0.5862068965517241,5.7040998217468815,3.2,3.3000000000000003,0.473103448275862,7.272994416691154,2.9,3.2,0.47402932672449405,7.693527792000771,12.031538712190551,13.946180929499402,0.28903431663017676,27.272727272727273,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.7999999999999999,0.2387218045112781
138300,8.571428571428571,4.3,1.8,0.7203389830508474,8.024475524475527,5.7,4.300000000000001,0.5002561475409835,3.592814371257485,2.8,2.7,0.5172413793103449,8.917828599002313,162.82597705226755,107.24813745444753,0.35195280327094963,27.272727272727273,1.0,1.0,0.5,19.31034482758621,0.9000000000000001,0.9,0.2387218045112781
138600,9.375,4.0,1.8,0.6878612716763006,7.617051013277429,3.5999999999999996,2.9999999999999996,0.4712430426716141,5.31015037593985,2.8499999999999996,2.5,0.5,9.10135618810454,44.24878899883902,49.688747889525615,0.3270820958985904,25.0,1.1,1.1,0.5,16.544117647058826,1.0,0.9000000000000001,0.23684210526315785
138900,9.090909090909092,4.2,1.8,0.7142857142857142,8.057656226619244,5.1,3.4499999999999997,0.47936569253035743,3.8967611336032393,2.75,2.8,0.5,8.788379588364538,68.98466144905862,127.25398164996963,0.3470627416301582,25.0,1.1,1.1,0.5,16.54411764705882,1.0,0.9000000000000001,0.2362301101591187
139200,9.523809523809524,3.8,2.0,0.6460176991150441,6.699751861042181,3.5000000000000004,3.3000000000000003,0.47691835900231694,5.333438685208597,2.9,2.9,0.4961209439528024,8.670252285536964,23.623370093986537,31.328677881177303,0.3103323570713075,24.0,1.2,1.1,0.5,15.552584670231731,1.1,1.0,0.24027459954233404
139500,9.83606557377049,3.4,2.1,0.5909090909090908,5.7040998217468815,3.2,3.3000000000000003,0.47167487684729054,7.017783857729138,2.9,3.2,0.47752525252525246,7.731959149985968,12.273824847350278,14.02116966970399,0.2912113971685323,24.0,1.2,1.1,0.5,15.686274509803923,1.1,1.0,0.24027459954233404
139800,10.526315789473683,2.8,2.2,0.5531914893617021,4.999999999999998,2.9000000000000004,2.5999999999999996,0.42753623188405804,10.714285714285715,2.3,2.4,0.4915254237288135,7.486224893290086,4.553142775478259,4.28832287519672,0.23774957596168428,24.0,1.2,1.1,0.5,15.686274509803923,1.1,1.0,0.24027459954233404
140100,23.076923076923073,1.2,1.1,0.52,14.436090225563909,1.0999999999999999,1.0,0.25873655913978494,12.76595744680851,1.9,2.1500000000000004,0.4826380516035688,7.563982794515732,2.4637092949824795,2.4994700405558725,0.21177882708236573,14.285714285714285,1.9,1.7,0.5185185185185185,8.88888888888889,1.7,1.6,0.2716705654593853
140400,17.647058823529413,1.6,1.4,0.52,12.23404255319149,1.4,1.3000000000000003,0.2916666666666667,15.384615384615387,1.7,1.8,0.4912280701754386,8.30728277138623,1.5390884542690966,1.6418813280186164,0.19509779871638175,13.953488372093023,2.0,1.8,0.5217391304347826,8.445747800586513,1.7,1.6999999999999997,0.2767379679144385
140700,13.953488372093023,1.9,1.7,0.52,9.285714285714285,1.9000000000000001,1.6,0.3268398268398268,13.953488372093023,1.8,1.9,0.4848484848484849,7.870899643065754,1.8339279850536465,1.8284885433807476,0.20164614482562954,18.75,1.5,1.4,0.5131670131670132,12.13346814964611,1.2000000000000002,1.2000000000000002,0.2474747474747474
141000,17.647058823529413,1.6,1.4,0.52,12.23404255319149,1.5,1.3000000000000003,0.2916666666666667,16.666666666666668,1.6,1.7,0.5,8.938783739579492,1.329781941423007,1.3786723709931958,0.18849482272447665,28.57142857142857,1.0,0.9,0.5,19.310344827586206,0.9,0.7999999999999999,0.23911000326904208
141300,18.75,1.5,1.3,0.5185185185185185,12.602108036890648,1.4,1.2000000000000002,0.2821428571428572,19.35483870967742,1.4,1.4,0.5,10.420253635775286,1.0961426214682533,1.1427398866718639,0.17766157573744112,28.57142857142857,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.7999999999999999,0.24027459954233404
141600,21.42857142857143,1.3,1.2,0.52,13.783783783783786,1.2,1.0,0.26470588235294124,22.22222222222222,1.2,1.2,0.5,11.757069836221865,0.9175239827662419,0.9541492646397436,0.16906728619915218,27.272727272727273,1.0,1.0,0.5,19.31034482758621,0.9000000000000001,0.9,0.23988640078457002
141900,21.428571428571427,1.4,1.2,0.52,13.186813186813183,1.3,1.0999999999999999,0.2690476190476191,24.0,1.1,1.1,0.5,12.36432574133953,0.8399914954366023,0.8703344918894703,0.16642245989939575,27.272727272727273,1.0,1.0,0.5,19.31034482758621,0.9000000000000001,0.9,0.24027459954233404
142200,23.076923076923073,1.2,1.1,0.5185185185185185,14.436090225563909,1.0999999999999999,1.0,0.25999915885099045,26.086956521739133,1.0,1.1,0.5,12.842026658308116,0.7745445747095863,0.8163786824828515,0.16444129697579496,27.272727272727273,1.0,1.0,0.5,19.31034482758621,0.9000000000000001,0.9,0.24027459954233404
142500,25.0,1.1,1.0,0.5185185185185185,16.54411764705882,1.0,0.8,0.24869565217391304,22.22222222222222,1.2,1.2,0.5,11.721846873001367,0.9321083484772165,0.9630896385985079,0.16951063217608667,27.272727272727273,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.9,0.24027459954233404
142800,27.272727272727273,1.0,1.0,0.5135135135135135,17.5,0.9000000000000001,0.8,0.24162679425837308,24.0,1.1,1.1,0.5,12.503909455552481,0.8224982229992402,0.8459990261858206,0.16532412912454186,24.0,1.2,1.1,0.5,15.686274509803923,1.1,1.0,0.24027459954233404
143100,27.272727272727273,1.0,0.9,0.5135135135135135,17.5,0.9000000000000001,0.7999999999999999,0.24296536796536783,21.42857142857143,1.2,1.3,0.5,11.442984981978046,0.9586815768415462,1.0026258375534691,0.17174654277306634,20.689655172413794,1.4,1.3,0.5098039215686275,13.186813186813186,1.2000000000000002,1.0999999999999999,0.24269005847953218
143400,26.086956521739133,1.1,1.0,0.5151515151515151,15.939278937381406,1.0,0.8,0.24505928853754927,22.22222222222222,1.2,1.2,0.5,11.865719407276297,0.9032463517674331,0.9406557157691363,0.1686726260908984,21.42857142857143,1.3,1.2,0.5040983606557377,14.210526315789474,1.2,1.0999999999999999,0.24027459954233404
143700,22.22222222222222,1.3,1.2,0.52,13.783783783783786,1.2,1.0,0.26470588235294124,19.354838709677423,1.3,1.4,0.5,10.529491247772825,1.0671926441554722,1.1068611572439486,0.17560282199071345,15.789473684210526,1.8,1.6,0.5131670131670132,10.222222222222221,1.5,1.4,0.2609052711993889
144000,25.0,1.1,1.0,0.5185185185185185,16.54411764705882,1.0,0.8,0.24728903278857023,21.42857142857143,1.2,1.3,0.5,11.441244092916689,0.9631442615403216,1.009947728349462,0.17189759317804848,18.181818181818183,1.6,1.4,0.5121951219512195,12.7536231884058,1.2999999999999998,1.3000000000000003,0.2540106951871657
144300,27.272727272727273,1.0,1.0,0.5131670131670132,18.145161290322577,0.9000000000000001,0.8,0.24269480519480502,24.0,1.1,1.1,0.5,12.45076457088293,0.8302398067793973,0.8519156736138073,0.16570261220792604,24.999999999999996,1.1,1.1,0.5,17.112299465240635,1.1,0.9000000000000001,0.2387218045112781
144600,28.57142857142857,1.0,0.9,0.5108747044917258,19.310344827586206,0.9250000000000002,0.7999999999999999,0.24242424242424226,26.086956521739133,1.0,1.1,0.5,12.834366124809899,0.7726870536406363,0.8137693862362406,0.16413861392695356,24.999999999999996,1.1,1.1,0.5,17.112299465240635,1.1,0.9000000000000001,0.2387218045112781
144900,24.0,1.2,1.1,0.5169540229885058,15.686274509803923,1.1,0.9000000000000001,0.2527386438446346,19.354838709677423,1.3,1.4,0.5,10.536304458991093,1.0664164152841973,1.1091236750941025,0.17563818357004118,27.272727272727273,1.0,1.0,0.5,19.48275862068966,0.9000000000000001,0.8,0.24027459954233404
145200,26.086956521739133,1.1,1.0,0.5151515151515151,16.544117647058826,1.0,0.8,0.24505928853754927,21.42857142857143,1.2,1.3,0.5,11.443346767939433,0.9619108730450662,1.0102116147814952,0.17170376404938817,27.272727272727273,1.0,1.0,0.5,19.31034482758621,0.9000000000000001,0.9,0.24027459954233404
145500,21.42857142857143,1.3,1.2,0.5206906392694064,12.78195488721805,1.3,1.0999999999999999,0.2690476190476191,27.272727272727273,1.0,1.0,0.5,13.265225096525954,0.7149461350815157,0.7446929023930785,0.16251080685403202,23.076923076923073,1.2,1.2,0.5,14.436090225563909,1.0999999999999999,0.8999999999999999,0.24027459954233404
