index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
93600,15.384615384615387,1.8,1.8,0.5,5.718475073313783,1.0,1.0999999999999999,0.2531939605110338,15.789473684210526,1.8,1.8,0.48979591836734687,5.011839682135934,0.8010330855325958,0.7903789047920741,0.15534369409006524,17.142857142857142,1.7,1.7,0.5,8.268733850129198,1.0999999999999999,1.1999999999999997,0.26969696969696966
93900,15.789473684210526,1.7,1.7,0.5,6.73616680032077,1.0999999999999999,1.2,0.2554112554112553,15.789473684210526,1.8,1.8,0.4893617021276596,5.012628428308913,0.8014534613085617,0.7905548216495166,0.15503348214580429,17.142857142857142,1.7,1.7,0.5,8.268733850129198,1.0999999999999999,1.1999999999999997,0.26969696969696966
94200,15.789473684210526,1.7,1.7,0.5,7.475083056478404,0.9999999999999998,1.0999999999999999,0.2554112554112553,15.789473684210526,1.8,1.8,0.4893617021276596,5.016011525105933,0.8004024638425041,0.7919291004342143,0.15540097956309704,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1,1.1999999999999997,0.27414634146341477
94500,15.789473684210526,1.7,1.7,0.5,7.475083056478404,0.9999999999999998,1.0999999999999999,0.2554112554112553,16.216216216216214,1.7,1.8,0.4893617021276596,5.081677717252592,0.7853843686017156,0.7846282786230876,0.1550642381041105,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.2770034843205576
94800,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2554112554112553,16.216216216216214,1.7,1.8,0.4893617021276596,5.079040264100327,0.7853132344859242,0.7841025960207582,0.15505725107244783,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1,1.1999999999999997,0.2748168498168498
95100,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25705329153605005,16.216216216216214,1.7,1.8,0.4893617021276596,5.100463716620208,0.7763430294812038,0.7774792633302744,0.15518621633319377,17.647058823529413,1.6,1.6,0.5,8.791208791208785,1.1,1.1999999999999997,0.2770034843205576
95400,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25705329153605005,16.216216216216214,1.7,1.8,0.48888888888888893,5.0935575404863345,0.7758414565338897,0.777974896610103,0.15514867063811055,18.18181818181818,1.6,1.6,0.5,8.442776735459665,1.1,1.1,0.2841404454307679
95700,16.216216216216214,1.7,1.7,0.5,8.268733850129198,0.9999999999999998,1.0999999999999999,0.25705329153605005,16.216216216216214,1.7,1.8,0.48888888888888893,5.069480931949143,0.7822092663903137,0.7814373025412048,0.1550260463411744,17.142857142857142,1.6,1.7,0.5,7.936507936507937,1.1,1.1999999999999997,0.27418890633176346
96000,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.25564935064935057,16.216216216216214,1.7,1.8,0.48912529550827427,5.067861163553102,0.78178937555315,0.7813831848208224,0.155149464242364,17.142857142857142,1.6,1.65,0.5,7.936507936507937,1.1,1.1999999999999997,0.27619047619047615
96300,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.25564935064935057,16.216216216216214,1.7,1.8,0.4893617021276596,5.1053480228074415,0.7731978234703929,0.776934929614647,0.15549022257037937,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.28152492668621687
96600,16.216216216216214,1.7,1.7,0.5,8.268733850129198,0.9999999999999998,1.0999999999999999,0.25705329153605005,16.216216216216214,1.8,1.8,0.4893617021276596,5.057837657468738,0.7843409545522305,0.7853499731221405,0.1552850134180146,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1,1.1999999999999997,0.27443609022556387
96900,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25798525798525784,16.216216216216214,1.7,1.8,0.4893617021276596,5.066243983696756,0.784204052858691,0.7828289696029695,0.1552642070582196,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.2779569892473118
97200,15.789473684210526,1.7,1.7,0.5,6.046511627906977,1.0999999999999999,1.0999999999999999,0.2554112554112553,16.216216216216214,1.7,1.8,0.48912529550827427,5.080012920208983,0.7750956815259478,0.7762991582485568,0.15517915584830128,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.27849462365591393
97500,15.789473684210526,1.7,1.7,0.5,6.046511627906977,1.0999999999999999,1.0999999999999999,0.2554112554112553,16.216216216216218,1.7,1.8,0.4893617021276596,5.138798639102991,0.7652929165361679,0.7722634235842658,0.15566089181657378,18.18181818181818,1.6,1.6,0.5,8.442776735459665,1.1,1.1,0.2841463414634148
97800,15.789473684210526,1.7,1.7,0.5,6.73616680032077,1.0999999999999999,1.2,0.2554112554112553,16.216216216216214,1.7,1.8,0.48912529550827427,5.112337863066196,0.773084703795305,0.7753066182214634,0.15620016543556653,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1,1.1999999999999997,0.27443609022556387
98100,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25957854406130276,16.216216216216214,1.7,1.8,0.48888888888888893,5.104212205049346,0.7746534746624252,0.7790129574259779,0.15575252535915068,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1,1.1999999999999997,0.27443609022556387
98400,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.25923371647509585,16.216216216216214,1.7,1.8,0.48888888888888893,5.0959638692461615,0.7745373252712643,0.7781970084755275,0.1557668369086173,18.18181818181818,1.6,1.6,0.5,8.442776735459665,1.1,1.1,0.28636363636363626
98700,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.2605172413793104,16.216216216216214,1.7,1.8,0.48888888888888893,5.046667383069298,0.781987782354368,0.7810927055552801,0.15522908216723347,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1,1.1999999999999997,0.27619047619047615
99000,16.216216216216214,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.0999999999999999,0.25541125541125553,15.789473684210526,1.8,1.8,0.48837209302325574,4.962269038505411,0.8012808898810011,0.8006160329415719,0.15513639001203142,17.142857142857142,1.6,1.7,0.5,8.268733850129198,1.1999999999999997,1.0999999999999999,0.27367870225013075
99300,16.216216216216214,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.0999999999999999,0.2540106951871657,15.789473684210526,1.8,1.8,0.48888888888888893,4.9683914879766045,0.8012593956799602,0.7980573874210944,0.15526515446309844,17.142857142857142,1.6,1.7,0.5,8.268733850129198,1.1999999999999997,1.0999999999999999,0.2728731168580792
99600,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.25541125541125553,16.216216216216214,1.8,1.8,0.48837209302325574,4.988260175326072,0.7966051552915202,0.7879095231275566,0.15538423798745618,17.142857142857142,1.6,1.7,0.5,7.936507936507937,1.1999999999999997,1.1999999999999997,0.27619047619047615
99900,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2554112554112554,16.216216216216214,1.7,1.8,0.48780487804878053,5.0889922577464555,0.7718903233575308,0.7766511713512165,0.15474522429402288,17.142857142857142,1.6,1.7,0.5,7.936507936507937,1.1999999999999997,1.1999999999999997,0.27619047619047615
100200,16.216216216216214,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.0999999999999999,0.2540106951871657,16.216216216216214,1.8,1.8,0.48837209302325574,4.968666122758713,0.7991741532658378,0.7901537418111495,0.15499905332682676,17.142857142857142,1.6,1.7,0.5,7.936507936507937,1.1999999999999997,1.1999999999999997,0.27568027210884344
100500,16.216216216216214,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.0999999999999999,0.2540106951871657,15.789473684210526,1.8,1.8,0.48780487804878053,4.965687819016993,0.7991403482166514,0.799522103384566,0.15451760018148253,16.666666666666668,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.2,0.26790697674418595
100800,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2554112554112554,16.216216216216214,1.8,1.8,0.48808848553601814,4.990964419228398,0.7948983241488384,0.7868875110028314,0.15492245144236713,17.64705882352941,1.6,1.6,0.5,8.791208791208785,1.1,1.1999999999999997,0.27849462365591393
101100,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.2554112554112554,16.216216216216214,1.8,1.8,0.48837209302325574,5.0303874678269045,0.7818932771152836,0.782642261949014,0.15439829378466324,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1,1.1999999999999997,0.27443609022556387
101400,15.789473684210526,1.7,1.7,0.5,6.73616680032077,1.0999999999999999,1.0999999999999999,0.2554112554112553,15.789473684210526,1.8,1.8,0.48780487804878053,4.957689139984255,0.7980806898565603,0.8043062422826339,0.15447597993013734,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1,1.1999999999999997,0.27443609022556387
101700,15.789473684210526,1.8,1.7,0.5,6.046511627906977,1.0999999999999999,1.0999999999999999,0.25430260796114457,15.789473684210526,1.8,1.8,0.48780487804878053,4.956549209791817,0.7979636974941009,0.8101011741966465,0.15462639754224405,17.142857142857142,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.2,0.2685714285714287
102000,15.789473684210526,1.7,1.7,0.5,6.736166800320767,1.0999999999999999,1.2,0.2531939605110338,15.789473684210526,1.8,1.8,0.48780487804878053,4.966093104555636,0.7974520122577182,0.8118825291846683,0.1546124215643953,17.142857142857142,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.2,0.2685714285714287
102300,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2554112554112553,16.216216216216214,1.7,1.8,0.48837209302325574,5.085426908799848,0.7703541920029543,0.7887477604290783,0.15445228313844034,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.2841463414634148
102600,16.216216216216214,1.7,1.7,0.5,7.142857142857146,0.9999999999999998,1.0999999999999999,0.2554112554112554,16.216216216216214,1.8,1.8,0.48837209302325574,5.049160931631639,0.7801079954039779,0.7962075300204509,0.154469736583263,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.28111014240046495
102900,16.216216216216214,1.7,1.7,0.5,7.142857142857146,0.9999999999999998,1.0999999999999999,0.2554112554112554,16.216216216216214,1.8,1.8,0.48888888888888893,5.044061871621425,0.7805109773329484,0.7942917789683576,0.15444490923391685,17.647058823529413,1.6,1.6,0.5,8.791208791208785,1.1,1.1999999999999997,0.28211600429645534
103200,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2554112554112553,16.216216216216214,1.7,1.8,0.48837209302325574,5.057428236041107,0.7777933257872577,0.7918070135975223,0.1540910088199946,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.2828231292517006
103500,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2554112554112553,16.216216216216214,1.7,1.8,0.48808848553601814,5.059070318798266,0.7772252823179451,0.79176695378235,0.15416807957307638,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.2841463414634148
103800,16.216216216216214,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.0999999999999999,0.2554112554112553,15.789473684210526,1.8,1.8,0.48717948717948717,4.974467773875415,0.7941127267166743,0.8004608776622292,0.15447865042159606,17.647058823529413,1.6,1.6,0.5,8.791208791208785,1.1,1.1999999999999997,0.2818474758324382
104100,16.216216216216214,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.0999999999999999,0.2554112554112553,15.789473684210526,1.8,1.8,0.48717948717948717,4.9688197177374205,0.7951367670152311,0.8031830291261164,0.15434107168050165,17.647058823529413,1.6,1.6,0.5,8.791208791208785,1.1,1.1999999999999997,0.28157894736842104
104400,16.216216216216214,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.0999999999999999,0.2554112554112553,15.789473684210526,1.8,1.8,0.48648648648648646,4.955493285400209,0.804736603167563,0.8126429726906318,0.15343720853967957,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.2829931972789116
104700,16.216216216216214,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.2554112554112553,15.789473684210526,1.8,1.8,0.48648648648648646,4.9634521335259825,0.7961366724338018,0.8045990345624708,0.1543683842175982,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.2841463414634148
105000,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.2554112554112553,15.789473684210526,1.8,1.8,0.48648648648648646,4.96476002526068,0.7953240210485211,0.8130376581390852,0.154277785671463,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.2841463414634148
105300,15.789473684210526,1.7,1.7,0.5,6.73616680032077,1.0999999999999999,1.0999999999999999,0.2554112554112553,16.216216216216214,1.8,1.8,0.48648648648648646,4.991117090998958,0.791140060666601,0.8002550358088575,0.1546845109201853,17.142857142857142,1.6,1.7,0.5,7.936507936507937,1.15,1.1999999999999997,0.27727729461903594
105600,15.789473684210526,1.7,1.7,0.5,6.73616680032077,1.0999999999999999,1.0999999999999999,0.2554112554112553,15.789473684210526,1.8,1.8,0.4857142857142857,4.952150762827599,0.8000525899010908,0.8156346595617747,0.15387390667164655,17.142857142857142,1.6,1.7,0.5,8.185677371723882,1.1999999999999997,1.2,0.2736772486772486
105900,16.216216216216214,1.7,1.7,0.5,7.475083056478407,0.9999999999999998,1.0999999999999999,0.25541125541125553,15.789473684210526,1.8,1.8,0.4848484848484849,4.949047773120984,0.794009772666627,0.8172005147704593,0.15432673642720507,17.64705882352941,1.6,1.6,0.5,8.791208791208788,1.1,1.1999999999999997,0.28157894736842104
106200,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.257936507936508,16.216216216216214,1.7,1.8,0.4857142857142857,5.02820175917394,0.7841604039468363,0.8011257989081552,0.1547104493346646,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.28157894736842104
106500,16.216216216216218,1.7,1.7,0.5,7.936507936507937,0.9999999999999998,1.0999999999999999,0.2590476190476191,16.216216216216214,1.7,1.8,0.4857142857142857,5.026634773398939,0.7842183647107663,0.8027043695848065,0.15487584096248994,17.647058823529413,1.6,1.6,0.5,8.442776735459658,1.1,1.1999999999999997,0.2833333333333333
106800,16.216216216216214,1.7,1.7,0.5,7.475083056478407,1.0999999999999999,1.0999999999999999,0.2540106951871657,15.789473684210526,1.7,1.8,0.4848484848484849,4.977730763340419,0.789955403583392,0.8066224796929545,0.15522668168585915,17.142857142857142,1.6,1.7,0.5,7.936507936507937,1.1,1.0999999999999999,0.28157894736842104
107100,15.789473684210526,1.7,1.7,0.5,6.73616680032077,1.0999999999999999,1.2,0.2540106951871657,15.789473684210526,1.7,1.8,0.4848484848484849,4.979919914136333,0.7895520175197662,0.8067204779608117,0.1551200666783489,17.142857142857142,1.6,1.7,0.5,7.936507936507937,1.1,1.1999999999999997,0.28157894736842104
