,quat1_1,quat1_2,quat1_3,quat1_4
355,0.2677165354330709,-0.11023622047244094,-0.47244094488188976,0.8267716535433071
356,0.2677165354330709,-0.11811023622047244,-0.4645669291338583,0.8267716535433071
357,0.25984251968503935,-0.11811023622047244,-0.4645669291338583,0.8267716535433071
358,0.25984251968503935,-0.11023622047244094,-0.4645669291338583,0.8267716535433071
359,0.25196850393700787,-0.11023622047244094,-0.47244094488188976,0.8267716535433071
360,0.25196850393700787,-0.11023622047244094,-0.47244094488188976,0.8267716535433071
361,0.2440944881889764,-0.10236220472440945,-0.48031496062992124,0.8267716535433071
362,0.23622047244094488,-0.10236220472440945,-0.48031496062992124,0.8267716535433071
363,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
364,0.23622047244094488,-0.10236220472440945,-0.49606299212598426,0.8267716535433071
365,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
366,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
367,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
368,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
369,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
370,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
371,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
372,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
373,0.2440944881889764,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
374,0.2440944881889764,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
375,0.2440944881889764,-0.10236220472440945,-0.48031496062992124,0.8267716535433071
376,0.2440944881889764,-0.10236220472440945,-0.48031496062992124,0.8267716535433071
377,0.25196850393700787,-0.11023622047244094,-0.47244094488188976,0.8267716535433071
378,0.25196850393700787,-0.11023622047244094,-0.47244094488188976,0.8267716535433071
379,0.25196850393700787,-0.11023622047244094,-0.47244094488188976,0.8267716535433071
380,0.25196850393700787,-0.11023622047244094,-0.47244094488188976,0.8267716535433071
381,0.25196850393700787,-0.11023622047244094,-0.48031496062992124,0.8267716535433071
382,0.25196850393700787,-0.11023622047244094,-0.48031496062992124,0.8267716535433071
383,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
384,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8188976377952756
385,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8188976377952756
386,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8188976377952756
387,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8188976377952756
388,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
389,0.2440944881889764,-0.11023622047244094,-0.48031496062992124,0.8267716535433071
390,0.2440944881889764,-0.11023622047244094,-0.48031496062992124,0.8267716535433071
391,0.2440944881889764,-0.11023622047244094,-0.48031496062992124,0.8267716535433071
392,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
393,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
394,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
395,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
396,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
397,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
398,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8188976377952756
399,0.2440944881889764,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
400,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
401,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
402,0.23622047244094488,-0.10236220472440945,-0.49606299212598426,0.8267716535433071
403,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
404,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
405,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
406,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
407,0.23622047244094488,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
408,0.2440944881889764,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
409,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
410,0.2440944881889764,-0.11023622047244094,-0.48031496062992124,0.8267716535433071
411,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
412,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8188976377952756
413,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
414,0.2440944881889764,-0.11023622047244094,-0.4881889763779528,0.8267716535433071
415,0.2440944881889764,-0.11023622047244094,-0.49606299212598426,0.8188976377952756
416,0.2440944881889764,-0.10236220472440945,-0.49606299212598426,0.8188976377952756
417,0.2440944881889764,-0.10236220472440945,-0.49606299212598426,0.8188976377952756
418,0.2440944881889764,-0.10236220472440945,-0.49606299212598426,0.8188976377952756
419,0.2440944881889764,-0.10236220472440945,-0.49606299212598426,0.8188976377952756
420,0.2440944881889764,-0.10236220472440945,-0.49606299212598426,0.8188976377952756
421,0.2440944881889764,-0.10236220472440945,-0.4881889763779528,0.8188976377952756
422,0.25196850393700787,-0.10236220472440945,-0.4881889763779528,0.8267716535433071
423,0.25196850393700787,-0.11023622047244094,-0.48031496062992124,0.8267716535433071
424,0.25196850393700787,-0.11023622047244094,-0.48031496062992124,0.8267716535433071
425,0.25196850393700787,-0.11023622047244094,-0.47244094488188976,0.8267716535433071
426,0.25196850393700787,-0.10236220472440945,-0.47244094488188976,0.8267716535433071
427,0.25196850393700787,-0.10236220472440945,-0.47244094488188976,0.8346456692913385
428,0.25196850393700787,-0.10236220472440945,-0.47244094488188976,0.8346456692913385
429,0.25196850393700787,-0.10236220472440945,-0.47244094488188976,0.8346456692913385
430,0.2440944881889764,-0.10236220472440945,-0.47244094488188976,0.8346456692913385
431,0.2440944881889764,-0.10236220472440945,-0.47244094488188976,0.8346456692913385
432,0.2440944881889764,-0.09448818897637795,-0.47244094488188976,0.8346456692913385
433,0.2440944881889764,-0.09448818897637795,-0.47244094488188976,0.8346456692913385
434,0.2440944881889764,-0.09448818897637795,-0.48031496062992124,0.8267716535433071
435,0.2440944881889764,-0.09448818897637795,-0.48031496062992124,0.8267716535433071
436,0.2440944881889764,-0.09448818897637795,-0.48031496062992124,0.8267716535433071
437,0.2440944881889764,-0.09448818897637795,-0.48031496062992124,0.8267716535433071
438,0.23622047244094488,-0.09448818897637795,-0.48031496062992124,0.8267716535433071
439,0.23622047244094488,-0.09448818897637795,-0.48031496062992124,0.8267716535433071
440,0.23622047244094488,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
441,0.23622047244094488,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
442,0.23622047244094488,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
443,0.23622047244094488,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
444,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
445,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
446,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
447,0.2283464566929134,-0.09448818897637795,-0.49606299212598426,0.8267716535433071
448,0.2283464566929134,-0.09448818897637795,-0.49606299212598426,0.8267716535433071
449,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
450,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
451,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
452,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
453,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
454,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8346456692913385
455,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
456,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
457,0.2283464566929134,-0.08661417322834646,-0.48031496062992124,0.8346456692913385
458,0.2283464566929134,-0.08661417322834646,-0.48031496062992124,0.8346456692913385
459,0.2283464566929134,-0.08661417322834646,-0.48031496062992124,0.8346456692913385
460,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
461,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
462,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
463,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
464,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
465,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
466,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
467,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
468,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
469,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
470,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
471,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
472,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
473,0.2204724409448819,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
474,0.2204724409448819,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
475,0.2204724409448819,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
476,0.2204724409448819,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
477,0.2204724409448819,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
478,0.2125984251968504,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
479,0.2125984251968504,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
480,0.2125984251968504,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
481,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
482,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
483,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
484,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
485,,,,
486,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
487,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
488,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
489,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
490,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
491,0.2204724409448819,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
492,0.2204724409448819,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
493,0.2204724409448819,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
494,0.2204724409448819,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
495,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
496,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
497,0.2204724409448819,-0.08661417322834646,-0.48031496062992124,0.8346456692913385
498,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
499,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
500,0.2283464566929134,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
501,0.2204724409448819,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
502,,,,
503,0.2204724409448819,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
504,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
505,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
506,0.2125984251968504,-0.07874015748031496,-0.5039370078740157,0.8267716535433071
507,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
508,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
509,0.2125984251968504,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
510,0.2125984251968504,-0.08661417322834646,-0.49606299212598426,0.8346456692913385
511,0.2125984251968504,-0.08661417322834646,-0.49606299212598426,0.8346456692913385
512,0.2125984251968504,-0.08661417322834646,-0.49606299212598426,0.8346456692913385
513,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
514,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
515,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
516,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
517,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
518,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
519,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
520,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
521,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
522,0.2204724409448819,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
523,0.2204724409448819,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
524,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
525,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
526,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
527,0.2125984251968504,-0.08661417322834646,-0.49606299212598426,0.8346456692913385
528,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
529,0.2047244094488189,-0.07874015748031496,-0.5039370078740157,0.8267716535433071
530,0.2047244094488189,-0.07874015748031496,-0.5118110236220472,0.8267716535433071
531,0.2047244094488189,-0.07874015748031496,-0.5118110236220472,0.8188976377952756
532,0.2047244094488189,-0.07874015748031496,-0.5118110236220472,0.8188976377952756
533,0.2125984251968504,-0.07874015748031496,-0.5118110236220472,0.8188976377952756
534,0.2125984251968504,-0.07874015748031496,-0.5118110236220472,0.8188976377952756
535,0.2125984251968504,-0.07874015748031496,-0.5118110236220472,0.8188976377952756
536,0.2125984251968504,-0.07874015748031496,-0.5118110236220472,0.8267716535433071
537,0.2047244094488189,-0.07874015748031496,-0.5118110236220472,0.8267716535433071
538,0.2047244094488189,-0.07874015748031496,-0.5039370078740157,0.8267716535433071
539,0.2047244094488189,-0.07874015748031496,-0.5039370078740157,0.8267716535433071
540,0.2047244094488189,-0.07874015748031496,-0.5039370078740157,0.8267716535433071
541,0.2047244094488189,-0.07874015748031496,-0.5039370078740157,0.8267716535433071
542,0.2047244094488189,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
543,0.2047244094488189,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
544,0.2047244094488189,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
545,0.2047244094488189,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
546,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
547,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
548,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
