index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
162300,28.57142857142857,0.9,0.9,0.5147186147186147,19.780219780219788,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.1,0.41935483870967744,5.489483470158596,0.7726905420036537,0.977350584940241,0.15072725961973793,17.142857142857142,1.6,1.7,0.4861003861003861,9.440559440559436,1.2999999999999998,1.2999999999999998,0.3021584741665878
162600,28.57142857142857,0.9,0.9,0.5151515151515151,19.780219780219788,0.9,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.1,0.41935483870967744,5.469743700661762,0.7753111389332924,0.9752792361473874,0.15047803082956235,17.142857142857142,1.6,1.7,0.4852813852813853,9.440559440559436,1.2999999999999998,1.2999999999999998,0.29741494138045865
162900,28.57142857142857,1.0,0.9,0.5142857142857143,20.63492063492064,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.1,0.41935483870967744,5.462670253462436,0.7745437550167943,0.9743185511128376,0.15029051096002494,16.666666666666668,1.6,1.7,0.4857142857142857,8.888888888888891,1.2999999999999998,1.3,0.2948717948717949
163200,27.272727272727273,1.0,0.9,0.5142857142857143,18.57142857142857,1.0,0.7999999999999999,0.23636363636363625,15.384615384615385,1.5,2.1,0.42,5.4632817168896235,0.7749985045645148,0.9736442945814544,0.15034057373796106,16.666666666666668,1.6,1.7,0.4838709677419354,9.178743961352655,1.4,1.4,0.2938461538461539
163500,27.272727272727273,1.0,0.9,0.5142857142857143,18.57142857142857,1.0,0.7999999999999999,0.23636363636363625,15.384615384615385,1.5,2.1,0.4222222222222222,5.474571623822063,0.7721772576467993,0.9738939470635344,0.15062296496665986,17.142857142857142,1.6,1.7,0.4864864864864865,8.585858585858585,1.2999999999999998,1.2,0.30029223227752644
163800,28.57142857142857,1.0,0.9,0.5142857142857143,17.777777777777782,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.1,0.4230769230769231,5.457525805759869,0.7741069078325232,0.9708857077234998,0.15017961313357114,18.181818181818183,1.6,1.6,0.4857142857142857,9.365853658536585,1.2000000000000002,1.1,0.3188405797101449
164100,27.272727272727273,1.0,0.9,0.5119115144639819,17.777777777777782,1.0,0.7999999999999999,0.23636363636363625,15.384615384615385,1.5,2.1,0.4230769230769231,5.450071867363211,0.7738450474826646,0.9695830172513216,0.15006147453264476,18.181818181818183,1.6,1.6,0.4857142857142857,9.365853658536585,1.2000000000000002,1.1,0.3188405797101449
164400,27.272727272727273,1.0,0.9,0.5111111111111111,17.777777777777782,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.1,0.4230769230769231,5.4421947419690095,0.7750907253578041,0.9681327878549472,0.1501532212040995,18.75,1.5,1.6,0.4864864864864865,9.0,1.2000000000000002,1.1,0.3205128205128205
164700,28.57142857142857,1.0,0.9,0.5113695090439276,17.777777777777782,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.0,0.42424242424242425,5.468039978638277,0.776344390230978,0.9537464290420916,0.15219159303833898,17.142857142857142,1.6,1.7,0.4864864864864865,9.440559440559436,1.2999999999999998,1.25,0.2943589743589744
165000,28.57142857142857,1.0,0.9,0.5111111111111111,17.777777777777782,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.1,0.42424242424242425,5.4530089523484735,0.7740138131766954,0.9647215880384852,0.15095710510762722,17.142857142857142,1.6,1.7,0.4864864864864865,9.440559440559436,1.2999999999999998,1.25,0.2938461538461539
165300,28.57142857142857,1.0,0.9,0.5121951219512195,17.777777777777782,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.1,0.4246212121212121,5.446092510531146,0.7733547485515684,0.9631803812393936,0.15070936389835687,18.75,1.5,1.6,0.4864864864864865,9.0,1.2000000000000002,1.1,0.3188405797101449
165600,27.272727272727273,1.0,0.9,0.5142857142857143,18.57142857142857,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.1,0.4252659574468085,5.435693695868668,0.7719330147424038,0.96159212783851,0.15045356815371005,18.75,1.5,1.6,0.4864864864864865,9.0,1.2000000000000002,1.1,0.3188405797101449
165900,27.272727272727273,1.0,0.9,0.5138996138996139,17.777777777777782,1.0,0.7999999999999999,0.2363636363636365,15.384615384615385,1.5,2.0,0.42857142857142855,5.447326582128806,0.7739816635309955,0.9336093207784216,0.1511948421427334,18.75,1.5,1.6,0.4864864864864865,9.0,1.2000000000000002,1.1,0.3205128205128205
166200,28.57142857142857,1.0,0.9,0.5128543177323666,17.777777777777782,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.1,0.42857142857142855,5.397024146971162,0.7724566227750791,0.9598394889368908,0.14947163572286715,18.75,1.5,1.6,0.4864864864864865,9.0,1.2000000000000002,1.1,0.3188405797101449
166500,28.57142857142857,1.0,0.9,0.5116279069767441,17.777777777777782,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.1,0.42857142857142855,5.387790998649887,0.7721020371669771,0.9588825152033744,0.14951624674405106,18.75,1.5,1.6,0.4857142857142857,9.0,1.2000000000000002,1.1,0.31884057971014496
166800,18.181818181818183,1.6,1.4,0.5384615384615385,13.636363636363635,1.6,1.0,0.2666666666666668,15.0,1.5,2.1,0.42857142857142855,5.2978999763581385,0.7847817435179315,0.9620519421820628,0.1487273877577019,15.789473684210524,1.7,1.8,0.4833147942157953,7.923697725605283,1.4,1.4,0.2810098918794572
167100,18.181818181818183,1.6,1.4,0.5384615384615385,13.636363636363635,1.6,1.0,0.2666666666666668,14.634146341463413,1.55,2.2,0.4252659574468085,5.094592391343234,0.8365935490461552,1.0009224506967236,0.1503068975934018,15.384615384615385,1.7,1.8,0.4857142857142857,8.18965517241379,1.4,1.4,0.2810068649885583
167400,18.181818181818183,1.6,1.4,0.5384615384615385,13.636363636363635,1.6,1.0,0.2666666666666668,14.634146341463413,1.5,2.1,0.42857142857142855,5.251921519945991,0.8187844420415388,0.9692975915268623,0.14992770018284438,15.384615384615385,1.7,1.8,0.4857142857142857,8.18965517241379,1.4,1.4,0.2800322061191626
167700,25.0,1.2,1.1,0.5208333333333334,17.112299465240635,1.1,0.8,0.24705882352941175,15.384615384615385,1.5,2.0,0.43333333333333335,5.428127068580609,0.7854554586797907,0.9326106024621204,0.15285260389736482,16.666666666666668,1.6,1.7,0.4864864864864865,8.888888888888891,1.4,1.3,0.293061224489796
168000,25.0,1.2,1.1,0.521286231884058,17.112299465240635,1.1,0.8,0.24705882352941175,15.789473684210524,1.5,1.9,0.43396226415094336,5.519102847443972,0.7856639507496206,0.9230979471803332,0.15468067309486122,16.666666666666668,1.6,1.7,0.4864864864864865,8.888888888888891,1.4,1.3,0.293061224489796
168300,28.57142857142857,1.0,0.9,0.5142857142857143,17.777777777777782,1.0,0.7999999999999999,0.2363636363636363,15.384615384615385,1.5,2.0,0.43333333333333335,5.425919320121015,0.7939112562579674,0.9389428303731072,0.15393197853294135,17.647058823529417,1.6,1.6,0.4864864864864865,8.791208791208796,1.2999999999999998,1.1999999999999995,0.3032825630252101
168600,30.0,0.9,0.9,0.5111111111111111,19.780219780219788,0.9,0.7000000000000001,0.2363636363636363,15.384615384615385,1.5,2.0,0.43333333333333335,5.4200827974590124,0.7937971442475021,0.9396377989970046,0.1546130726349086,18.75,1.5,1.6,0.4864864864864865,9.0,1.2000000000000002,1.1,0.3188405797101449
168900,27.272727272727273,1.0,1.0,0.5151515151515151,16.07142857142857,0.9000000000000001,0.9,0.24000000000000005,15.384615384615385,1.5,2.0,0.43333333333333335,5.411172876392484,0.7984661897795196,0.9390589661393206,0.15484714683441894,17.142857142857142,1.6,1.7,0.4864864864864865,9.226884226884227,1.2999999999999998,1.2,0.2938461538461539
169200,25.0,1.2,1.1,0.52,15.151515151515152,1.1,0.9000000000000001,0.24705882352941175,15.0,1.5,2.1,0.4305019305019305,5.272728269706887,0.8048265381070742,0.9682226983039828,0.1517322075820184,17.142857142857142,1.6,1.7,0.4870107962213226,8.585858585858585,1.2999999999999998,1.3,0.2938461538461539
169500,25.0,1.2,1.1,0.5208333333333334,15.686274509803926,1.1,0.9000000000000001,0.24852352352352336,14.634146341463413,1.5,2.1,0.43333333333333335,5.17132506189496,0.8359503538225496,0.9741269252565056,0.1525133685614342,16.666666666666668,1.6,1.7,0.4864864864864865,8.888888888888891,1.4,1.3,0.29117690819818465
169800,25.0,1.2,1.1,0.52,15.686274509803926,1.1,0.9000000000000001,0.24705882352941175,14.634146341463413,1.55,2.1,0.43333333333333335,5.176298151537555,0.8366384517583443,0.9741751664123678,0.15271636345903114,16.666666666666668,1.6,1.7,0.4864864864864865,8.888888888888891,1.4,1.3,0.2921440261865793
170100,27.272727272727273,1.0,0.9,0.5116279069767441,17.777777777777782,1.0,0.7999999999999999,0.2363636363636363,15.789473684210524,1.5,1.9,0.4369318181818181,5.4957842964200925,0.7902190561053543,0.9329462685865922,0.1563932978894696,17.64705882352941,1.6,1.6,0.4864864864864865,8.791208791208787,1.1999999999999995,1.1999999999999995,0.30000000000000004
170400,28.57142857142857,1.0,0.9,0.5049019607843137,17.777777777777782,1.0,0.7999999999999999,0.2363636363636363,16.216216216216214,1.5,1.9,0.4375,5.570822916181613,0.7642076016842443,0.9124798199163909,0.15855058586248374,17.647058823529417,1.6,1.6,0.4864864864864865,8.791208791208796,1.1999999999999995,1.1999999999999995,0.30353203781512605
170700,30.0,0.9,0.9,0.5,18.857142857142858,0.9,0.7000000000000001,0.2435064935064933,16.216216216216214,1.5,1.9,0.4375,5.602547880978872,0.7538514108887899,0.9102663931274176,0.1593106044992626,19.354838709677427,1.5,1.5,0.4871794871794872,9.61538461538461,1.1,1.1,0.32456140350877194
171000,30.0,0.9,0.9,0.5,19.78021978021978,0.9,0.7000000000000001,0.2378787878787877,16.216216216216214,1.5,1.9,0.4361305361305361,5.567323772050574,0.7674641298880834,0.9109695906146478,0.15837233618367044,19.354838709677423,1.5,1.6,0.4871794871794872,8.615384615384617,1.1,1.1,0.3218390804597701
171300,27.272727272727273,1.1,1.0,0.5147186147186147,17.5,1.0,0.9,0.2363636363636363,16.216216216216214,1.5,1.9,0.4356906534325889,5.550503037866608,0.7683422820027568,0.9218593067502144,0.15807534229369605,17.64705882352941,1.6,1.7,0.4878048780487805,9.12343470483005,1.1999999999999995,1.1999999999999995,0.30348949745501463
171600,27.272727272727273,1.1,1.0,0.5142857142857143,17.5,1.0,0.9,0.2363636363636363,15.789473684210524,1.5,1.9,0.4390243902439025,5.528926196635458,0.7927168237143198,0.9283003306897788,0.15716411187903678,17.142857142857142,1.6,1.7,0.4888888888888889,9.361278256627092,1.2999999999999998,1.2999999999999998,0.30001775710284123
171900,28.57142857142857,1.0,0.9,0.5111111111111111,17.777777777777782,1.0,0.7999999999999999,0.2435064935064933,15.384615384615385,1.5,2.0,0.4363636363636363,5.443694195208434,0.8042720373806883,0.951859176966851,0.15656120073535915,17.142857142857142,1.6,1.7,0.490909090909091,9.12343470483005,1.2999999999999998,1.1999999999999995,0.3037179487179488
172200,27.272727272727273,1.0,1.0,0.5049019607843137,18.57142857142857,1.0,0.7999999999999999,0.2363636363636363,15.789473684210524,1.5,1.9,0.4400000000000001,5.4919689207562685,0.7937300953795703,0.932956925436808,0.15753498558785994,18.75,1.5,1.6,0.4878048780487805,9.0,1.2000000000000002,1.2000000000000002,0.32183908045977005
172500,27.272727272727273,1.0,1.0,0.5116279069767441,17.32142857142857,1.0,0.7999999999999999,0.2363636363636363,15.789473684210524,1.5,1.9,0.4400000000000001,5.525844665047694,0.7881777890147412,0.9274885619596512,0.15744184709791134,18.75,1.5,1.6,0.4883468834688347,9.0,1.2000000000000002,1.1750000000000005,0.3215075154730327
172800,27.272727272727273,1.0,1.0,0.5113695090439276,17.94642857142857,1.0,0.7999999999999999,0.2363636363636363,15.789473684210524,1.5,1.9,0.4400000000000001,5.527012886200818,0.7955452402120691,0.9270121079187782,0.15761924039171787,17.647058823529417,1.6,1.6,0.4883468834688347,9.714285714285717,1.2999999999999998,1.1999999999999995,0.3071433941459502
173100,28.571428571428577,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2450592885375493,15.789473684210524,1.5,1.9,0.4400000000000001,5.5295286892106335,0.7936885216035708,0.9246930334944944,0.15775298719418945,17.647058823529417,1.6,1.6,0.4883468834688347,9.714285714285717,1.2999999999999998,1.1999999999999995,0.3076360049833886
173400,30.0,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2432359307359305,15.384615384615385,1.5,1.9,0.4411764705882353,5.4142924155493555,0.8051195215080355,0.93683161450948,0.15695369509587814,18.75,1.5,1.6,0.4878048780487805,9.0,1.2000000000000002,1.1,0.32183908045977005
173700,28.57142857142857,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2432359307359305,15.384615384615385,1.5,2.0,0.4400000000000001,5.410636671696959,0.8100040363873628,0.9482033294493182,0.1569032996337916,18.75,1.55,1.6,0.4871794871794872,9.0,1.2000000000000002,1.1,0.32210847701149425
174000,28.57142857142857,1.0,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.24242424242424224,15.384615384615385,1.5,1.9,0.4400000000000001,5.414131327733594,0.8129410771789178,0.94563338055155,0.15730114026015676,18.181818181818183,1.6,1.6,0.4864864864864865,9.0,1.2000000000000002,1.1,0.32183908045977005
174300,27.272727272727273,1.0,0.9,0.5116279069767441,17.777777777777782,1.0,0.7999999999999999,0.2450592885375493,15.789473684210524,1.5,1.9,0.4400000000000001,5.512968847480584,0.7936167198376445,0.9182287051243316,0.15919351846600696,18.181818181818183,1.6,1.6,0.4864864864864865,9.274390243902438,1.2000000000000002,1.1,0.32183908045977005
174600,27.272727272727273,1.0,1.0,0.5116279069767441,18.57142857142857,1.0,0.7999999999999999,0.24296536796536786,15.789473684210524,1.5,1.9,0.4411764705882353,5.507952602726727,0.7976053954280504,0.9234210023695264,0.1588723685992026,17.647058823529417,1.6,1.6,0.4883468834688347,9.365853658536585,1.2999999999999998,1.1,0.3102291120165206
174900,27.272727272727273,1.0,1.0,0.5113695090439276,18.57142857142857,1.0,0.7999999999999999,0.2409090909090908,15.789473684210524,1.5,1.9,0.4411764705882353,5.5033279530020165,0.8040173310855518,0.9287610501016954,0.15913001383197076,17.647058823529417,1.6,1.6,0.4888888888888889,9.714285714285714,1.2999999999999998,1.1999999999999995,0.3083056478405315
175200,27.272727272727273,1.0,1.0,0.5121951219512195,18.57142857142857,1.0,0.7999999999999999,0.24296536796536786,15.789473684210524,1.5,1.9,0.4411764705882353,5.423839844297019,0.8132458234765721,0.9351157715009776,0.15875055531304905,17.647058823529417,1.6,1.6,0.4883468834688347,9.714285714285714,1.2999999999999998,1.1999999999999995,0.3078947368421053
175500,28.57142857142857,1.0,0.9,0.5142857142857143,17.777777777777782,1.0,0.7999999999999999,0.2435064935064933,15.789473684210524,1.5,1.9,0.4423076923076924,5.477797728126987,0.8076934174510977,0.93378590439708,0.1597250397597538,17.647058823529417,1.6,1.6,0.4888888888888889,9.365853658536585,1.2999999999999998,1.1,0.3093784518016538
175800,27.272727272727273,1.0,1.0,0.5142857142857143,16.07142857142857,1.0,0.7999999999999999,0.24242424242424224,16.216216216216214,1.5,1.9,0.4411764705882353,5.543579900672302,0.7830751463189952,0.9151355690289454,0.16148418555461325,17.647058823529417,1.6,1.6,0.4901353965183753,8.791208791208796,1.2999999999999998,1.1999999999999995,0.3074335548172757
176100,28.57142857142857,1.0,0.9,0.5142857142857143,17.777777777777782,1.0,0.7999999999999999,0.2450592885375493,15.789473684210524,1.5,1.9,0.4423076923076924,5.53972077978016,0.7968382193278457,0.9291325559425204,0.15985016126958174,17.647058823529417,1.6,1.6,0.4901353965183753,8.791208791208796,1.275,1.1999999999999995,0.3080149501661129
176400,28.57142857142857,1.0,0.9,0.5128543177323666,17.777777777777782,1.0,0.7999999999999999,0.2450592885375493,16.216216216216214,1.5,1.9,0.4411764705882353,5.555069947132151,0.7819615346898894,0.9227721282482996,0.1610808615171339,18.181818181818183,1.6,1.6,0.4888888888888889,9.365853658536585,1.2000000000000002,1.1,0.3205128205128205
176700,28.571428571428577,0.9,0.9,0.5104575163398692,19.780219780219788,0.9,0.7999999999999999,0.2450592885375493,16.216216216216214,1.5,1.9,0.4411764705882353,5.555961233541188,0.787002411832736,0.9318035749193704,0.16091399780312154,17.647058823529417,1.6,1.6,0.4888888888888889,9.365853658536588,1.2999999999999998,1.1999999999999995,0.3111262412031235
177000,28.57142857142857,1.0,0.9,0.5142857142857143,17.777777777777782,1.0,0.7999999999999999,0.2450592885375493,16.216216216216214,1.5,1.9,0.44208407871198574,5.552788431477686,0.8043236036188305,0.9294212651767768,0.16060031289663473,17.647058823529417,1.6,1.6,0.4893617021276596,9.365853658536588,1.2999999999999998,1.1999999999999995,0.31098766027185965
177300,27.272727272727273,1.0,1.0,0.5138996138996139,18.57142857142857,1.0,0.7999999999999999,0.2409090909090908,16.216216216216214,1.5,1.9,0.4418604651162791,5.55276019124466,0.797905799336897,0.9320559101439732,0.161434502707904,17.64705882352941,1.6,1.6,0.4929577464788733,8.791208791208787,1.1999999999999995,1.1999999999999995,0.30969271003595944
177600,27.272727272727273,1.0,1.0,0.5142857142857143,16.07142857142857,1.0,0.7999999999999999,0.24269480519480524,16.216216216216214,1.5,1.9,0.4415184678522572,5.5515053299979344,0.7970815872286221,0.9311868190504256,0.16131497193314953,17.142857142857142,1.6,1.7,0.4929577464788733,9.123434704830053,1.2999999999999998,1.2999999999999998,0.3038461538461539
177900,27.272727272727273,1.0,1.0,0.5142857142857143,18.57142857142857,1.0,0.7999999999999999,0.2435064935064936,16.216216216216214,1.5,1.9,0.4415184678522572,5.546132095695096,0.7904948362812572,0.9247408240055068,0.16162203795417265,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1999999999999995,1.1999999999999995,0.3100686498855835
178200,27.272727272727273,1.0,0.9,0.5142857142857143,18.57142857142857,1.0,0.7999999999999999,0.2435064935064936,16.216216216216214,1.5,1.9,0.4444444444444444,5.55170164243486,0.8003483514729295,0.9298557564699508,0.16154192492545733,17.647058823529417,1.6,1.6,0.490909090909091,8.791208791208796,1.1999999999999995,1.1999999999999995,0.3100686498855835
178500,28.57142857142857,1.0,0.9,0.5135135135135135,17.777777777777782,1.0,0.7999999999999999,0.2450592885375493,15.789473684210524,1.5,1.9,0.4444444444444444,5.553340313085905,0.8131713980303513,0.9336020012801431,0.16095740857418722,18.181818181818183,1.6,1.6,0.4893617021276596,9.0,1.2000000000000002,1.1,0.32291666666666663
178800,27.272727272727273,1.0,1.0,0.5151515151515151,16.07142857142857,1.0,0.7999999999999999,0.24494949494949494,16.216216216216214,1.5,1.9,0.4444444444444444,5.562983502308106,0.8039456120807925,0.9302156066441964,0.16216066616323482,18.181818181818183,1.6,1.6,0.490909090909091,9.365853658536585,1.2000000000000002,1.1,0.3188628899835796
179100,27.272727272727273,1.0,1.0,0.5151515151515151,16.07142857142857,0.9000000000000001,0.9,0.2460461760461761,16.216216216216214,1.5,1.8,0.4444444444444445,5.5839237138312185,0.7965607775134573,0.920776890663464,0.16271830496244344,18.181818181818183,1.6,1.6,0.4929577464788733,9.365853658536585,1.2000000000000002,1.1,0.3142633228840125
179400,27.272727272727273,1.0,1.0,0.5142857142857143,16.07142857142857,0.9000000000000001,0.9,0.2435064935064936,15.789473684210524,1.5,1.9,0.4444444444444444,5.543254380844032,0.8110747623972371,0.9364803946663276,0.16074696271691025,17.647058823529417,1.6,1.6,0.5,9.714285714285717,1.2999999999999998,1.1999999999999995,0.30658798507722884
179700,30.0,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2450592885375493,16.216216216216214,1.5,1.9,0.4444444444444444,5.555021254861473,0.8080169188629824,0.9296572532406018,0.16141340989201278,17.647058823529417,1.6,1.6,0.4964788732394366,9.714285714285714,1.2999999999999998,1.1,0.3093167701863354
180000,28.57142857142857,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2450592885375493,16.216216216216214,1.5,1.9,0.4444444444444444,5.555887453686164,0.7983500225169071,0.924480894334402,0.16201732199750152,18.75,1.5,1.6,0.5,8.615384615384617,1.2000000000000002,1.1,0.32291666666666663
180300,28.57142857142857,1.0,0.9,0.5142857142857143,17.777777777777782,1.0,0.7999999999999999,0.2450592885375493,15.789473684210524,1.5,1.9,0.44642857142857145,5.5526956687639295,0.8184041191222385,0.936730234964164,0.16105929548281414,18.75,1.5,1.6,0.5,8.615384615384617,1.2000000000000002,1.1,0.32291666666666663
180600,28.57142857142857,1.0,0.9,0.5135135135135135,17.777777777777782,1.0,0.7999999999999999,0.2450592885375493,15.789473684210524,1.5,1.9,0.4482758620689655,5.532097609859239,0.821864324161001,0.940819141677202,0.16116375682447395,18.75,1.5,1.6,0.5,8.615384615384617,1.2000000000000002,1.1,0.32291666666666663
180900,28.57142857142857,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2435064935064933,15.789473684210524,1.5,1.9,0.4478221415607985,5.470388805906343,0.8294875879531348,0.9501276782217796,0.16071481166778767,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.2999999999999998,1.1999999999999995,0.30333670374115257
181200,28.57142857142857,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2450592885375493,15.789473684210524,1.5,1.9,0.4482758620689655,5.500166668287847,0.8264225632580836,0.9460441851554762,0.16104868589881152,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.2999999999999998,1.1999999999999995,0.30333670374115257
181500,28.57142857142857,1.0,0.9,0.5049019607843137,17.777777777777782,1.0,0.7999999999999999,0.2450592885375493,16.216216216216214,1.5,1.8,0.44948979591836735,5.567522962829019,0.8191923932163504,0.937148754435147,0.16149164351063353,17.64705882352941,1.6,1.6,0.5,9.12343470483005,1.1999999999999995,1.1999999999999995,0.3035897435897436
181800,28.57142857142857,1.0,0.9,0.5,17.777777777777782,1.0,0.7999999999999999,0.2450592885375493,16.216216216216214,1.5,1.8,0.44948979591836735,5.561514700890441,0.8125000090825227,0.9361390703947002,0.1613639136638233,17.64705882352941,1.6,1.6,0.5,9.12343470483005,1.1999999999999995,1.1999999999999995,0.30346153846153845
182100,28.57142857142857,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2450592885375493,16.216216216216214,1.5,1.8,0.4482758620689655,5.58141712084508,0.8048914376634319,0.9289644847142948,0.1625069095586374,17.647058823529417,1.6,1.6,0.5,8.791208791208796,1.1999999999999995,1.1999999999999995,0.3050089445438282
182400,28.57142857142857,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2450592885375493,16.216216216216214,1.5,1.8,0.45,5.570162591659104,0.8139006273016165,0.9315899259976734,0.1615734006796148,17.64705882352941,1.6,1.6,0.5,8.791208791208796,1.1999999999999995,1.1999999999999995,0.3038461538461539
182700,27.272727272727273,1.0,1.0,0.5119115144639819,16.810344827586206,0.9000000000000001,0.9,0.2435064935064933,15.789473684210524,1.5,1.9,0.45,5.507433902569205,0.8268765378587195,0.9413418592662132,0.16180228192562374,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.2999999999999998,1.2999999999999998,0.3028393966282166
183000,27.272727272727273,1.0,1.0,0.5121951219512195,16.810344827586206,0.95,0.9,0.24296536796536786,15.789473684210524,1.5,1.9,0.4482758620689655,5.457943199744871,0.8336307288046657,0.9700057606280964,0.16166895260948794,17.142857142857142,1.6,1.7,0.5,9.123434704830053,1.2999999999999998,1.2999999999999998,0.3031972789115647
183300,27.272727272727273,1.0,1.0,0.5111111111111111,16.07142857142857,0.9000000000000001,0.9,0.2438946922642573,16.216216216216214,1.5,1.8,0.45,5.5533655430033795,0.8188567445548439,0.9364391560765476,0.1621957655983526,17.64705882352941,1.6,1.6,0.5,8.791208791208796,1.1999999999999995,1.1999999999999995,0.3038461538461539
183600,27.272727272727273,1.0,1.0,0.5111111111111111,16.07142857142857,1.0,0.9,0.2450592885375493,16.216216216216214,1.5,1.8,0.45,5.558902736125148,0.8192808355249903,0.9360128479146534,0.16232595842255998,17.647058823529417,1.6,1.6,0.5,8.791208791208796,1.1999999999999995,1.1999999999999995,0.3050089445438282
183900,27.272727272727273,1.0,1.0,0.5106382978723405,18.57142857142857,1.0,0.7999999999999999,0.2435064935064933,16.216216216216214,1.5,1.8,0.45,5.5589679104090575,0.8201046866550862,0.9350739891105784,0.16214079460512534,17.647058823529417,1.6,1.6,0.5,8.791208791208796,1.1999999999999995,1.1999999999999995,0.30442754919499104
184200,26.08695652173913,1.1,1.0,0.5142857142857143,18.145161290322573,1.0,0.8,0.2363636363636365,16.216216216216214,1.5,1.8,0.45,5.544287929506005,0.8240876772956259,0.934696667725878,0.16229517801797638,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.2999999999999998,1.2999999999999998,0.303061224489796
184500,26.08695652173913,1.1,1.0,0.5131670131670132,17.5,1.0,0.8,0.2363636363636363,16.216216216216214,1.5,1.8,0.45,5.567706174437013,0.8130499777461982,0.9317486441699844,0.1620539789437529,16.666666666666668,1.6,1.7,0.5,8.585858585858585,1.2999999999999998,1.2,0.30158474801331936
184800,16.666666666666668,1.7,1.4,0.5333333333333333,11.666666666666668,1.6,1.0,0.27380952380952384,13.043478260869565,1.7,2.5,0.42424242424242425,4.747799960306901,1.6436070238260718,1.867623045883343,0.16620889824448046,16.666666666666668,1.7,1.7,0.490909090909091,8.888888888888891,1.4,1.3,0.2950310559006211
185100,16.216216216216214,1.7,1.5,0.5333333333333333,11.666666666666664,1.5,1.1,0.27536231884057977,13.043478260869565,1.7,2.5,0.42424242424242425,4.756215178070639,1.731657603005856,1.879896674778764,0.16723377815778953,17.142857142857142,1.6,1.7,0.5,8.585858585858585,1.2999999999999998,1.2,0.3012662174152857
185400,16.666666666666668,1.7,1.5,0.5333333333333333,11.666666666666668,1.6,1.1,0.27536231884057977,13.043478260869565,1.7,2.5,0.425531914893617,4.766522687209688,1.6861876948874228,1.8090832366774987,0.16723213662352235,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.1999999999999995,1.1999999999999995,0.3038461538461539
185700,26.08695652173913,1.1,1.1,0.5128205128205129,15.939278937381404,1.0,0.8,0.23733075435203105,15.789473684210524,1.5,1.9,0.45,5.459337474796948,0.8371323700702272,0.9736342786864944,0.16191858635947728,18.75,1.6,1.6,0.5,9.0,1.2000000000000002,1.2000000000000002,0.32183908045977005
186000,26.08695652173913,1.1,1.0,0.5119115144639819,17.5,1.0,0.8,0.24269480519480505,15.789473684210524,1.5,1.9,0.45,5.457162455761159,0.8366289945502521,0.9558941022647809,0.16210473922616514,18.181818181818183,1.6,1.6,0.5,9.365853658536585,1.2000000000000002,1.1,0.3117408906882591
186300,28.571428571428577,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2450592885375493,16.666666666666668,1.5,1.8,0.45,5.612758022430446,0.7847157740805022,0.90961133036116,0.16588180802006244,18.181818181818183,1.6,1.6,0.5,9.365853658536585,1.2000000000000002,1.1,0.3117408906882591
